Year,Round,College,Branch,Category,Cutoff_Rank
2023,Extended,ACU,Robotics and Automation Engineering,3B,9541
2023,Mock,ACU,Robotics and Automation Engineering,EWS,10169
2023,Round 1,ACU,Robotics and Automation Engineering,EWS,9272
2023,Round 2,ACU,Robotics and Automation Engineering,EWS,10892
2023,Extended,ACU,Robotics and Automation Engineering,EWS,9145
2023,Mock,ACU,Robotics and Automation Engineering,GMK,10785
2023,Round 1,ACU,Robotics and Automation Engineering,GMK,10261
2023,Round 2,ACU,Robotics and Automation Engineering,GMK,10439
2023,Extended,ACU,Robotics and Automation Engineering,GMK,10801
2023,Mock,VVIT,Computer Science and Engineering,GM,2830
2023,Round 1,VVIT,Computer Science and Engineering,GM,3073
2023,Round 2,VVIT,Computer Science and Engineering,GM,2394
2023,Extended,VVIT,Computer Science and Engineering,GM,3979
2023,Mock,VVIT,Computer Science and Engineering,OBC,4795
2023,Round 1,VVIT,Computer Science and Engineering,OBC,5097
2023,Round 2,VVIT,Computer Science and Engineering,OBC,5289
2023,Extended,VVIT,Computer Science and Engineering,OBC,5654
2023,Mock,VVIT,Computer Science and Engineering,SC,11178
2023,Round 1,VVIT,Computer Science and Engineering,SC,10471
2023,Round 2,VVIT,Computer Science and Engineering,SC,11482
2023,Extended,VVIT,Computer Science and Engineering,SC,11444
2023,Mock,VVIT,Computer Science and Engineering,ST,14001
2023,Round 1,VVIT,Computer Science and Engineering,ST,13777
2023,Round 2,VVIT,Computer Science and Engineering,ST,13568
2023,Extended,VVIT,Computer Science and Engineering,ST,12446
2023,Mock,VVIT,Computer Science and Engineering,1G,6142
2023,Round 1,VVIT,Computer Science and Engineering,1G,6760
2023,Round 2,VVIT,Computer Science and Engineering,1G,5288
2023,Extended,VVIT,Computer Science and Engineering,1G,5304
2023,Mock,VVIT,Computer Science and Engineering,2A,4709
2023,Round 1,VVIT,Computer Science and Engineering,2A,5468
2023,Round 2,VVIT,Computer Science and Engineering,2A,4738
2023,Extended,VVIT,Computer Science and Engineering,2A,6046
2023,Mock,VVIT,Computer Science and Engineering,2B,5521
2023,Round 1,VVIT,Computer Science and Engineering,2B,4610
2023,Round 2,VVIT,Computer Science and Engineering,2B,5500
2023,Extended,VVIT,Computer Science and Engineering,2B,6311
2023,Mock,VVIT,Computer Science and Engineering,3A,4350
2023,Round 1,VVIT,Computer Science and Engineering,3A,4040
2023,Round 2,VVIT,Computer Science and Engineering,3A,3655
2023,Extended,VVIT,Computer Science and Engineering,3A,4243
2023,Mock,VVIT,Computer Science and Engineering,3B,5058
2023,Round 1,VVIT,Computer Science and Engineering,3B,5711
2023,Round 2,VVIT,Computer Science and Engineering,3B,3991
2023,Extended,VVIT,Computer Science and Engineering,3B,4152
2023,Mock,VVIT,Computer Science and Engineering,EWS,3711
2023,Round 1,VVIT,Computer Science and Engineering,EWS,4213
2023,Round 2,VVIT,Computer Science and Engineering,EWS,5266
2023,Extended,VVIT,Computer Science and Engineering,EWS,5251
2023,Mock,VVIT,Computer Science and Engineering,GMK,4633
2023,Round 1,VVIT,Computer Science and Engineering,GMK,5114
2023,Round 2,VVIT,Computer Science and Engineering,GMK,5014
2023,Extended,VVIT,Computer Science and Engineering,GMK,4222
2023,Mock,VVIT,Information Science and Engineering,GM,5064
2023,Round 1,VVIT,Information Science and Engineering,GM,4631
2023,Round 2,VVIT,Information Science and Engineering,GM,5974
2023,Extended,VVIT,Information Science and Engineering,GM,5749
2023,Mock,VVIT,Information Science and Engineering,OBC,7176
2023,Round 1,VVIT,Information Science and Engineering,OBC,6938
2023,Round 2,VVIT,Information Science and Engineering,OBC,7975
2023,Extended,VVIT,Information Science and Engineering,OBC,7474
2023,Mock,VVIT,Information Science and Engineering,SC,13861
2023,Round 1,VVIT,Information Science and Engineering,SC,13190
2023,Round 2,VVIT,Information Science and Engineering,SC,13346
2023,Extended,VVIT,Information Science and Engineering,SC,12851
2023,Mock,VVIT,Information Science and Engineering,ST,14767
2023,Round 1,VVIT,Information Science and Engineering,ST,14152
2023,Round 2,VVIT,Information Science and Engineering,ST,14573
2023,Extended,VVIT,Information Science and Engineering,ST,15285
2023,Mock,VVIT,Information Science and Engineering,1G,7450
2023,Round 1,VVIT,Information Science and Engineering,1G,7137
2023,Round 2,VVIT,Information Science and Engineering,1G,7867
2023,Extended,VVIT,Information Science and Engineering,1G,8167
2023,Mock,VVIT,Information Science and Engineering,2A,8096
2023,Round 1,VVIT,Information Science and Engineering,2A,7158
2023,Round 2,VVIT,Information Science and Engineering,2A,6175
2023,Extended,VVIT,Information Science and Engineering,2A,7467
2023,Mock,VVIT,Information Science and Engineering,2B,8028
2023,Round 1,VVIT,Information Science and Engineering,2B,8320
2023,Round 2,VVIT,Information Science and Engineering,2B,8131
2023,Extended,VVIT,Information Science and Engineering,2B,6858
2023,Mock,VVIT,Information Science and Engineering,3A,6132
2023,Round 1,VVIT,Information Science and Engineering,3A,7424
2023,Round 2,VVIT,Information Science and Engineering,3A,6694
2023,Extended,VVIT,Information Science and Engineering,3A,6227
2023,Mock,VVIT,Information Science and Engineering,3B,7620
2023,Round 1,VVIT,Information Science and Engineering,3B,6007
2023,Round 2,VVIT,Information Science and Engineering,3B,7459
2023,Extended,VVIT,Information Science and Engineering,3B,7063
2023,Mock,VVIT,Information Science and Engineering,EWS,6279
2023,Round 1,VVIT,Information Science and Engineering,EWS,6914
2023,Round 2,VVIT,Information Science and Engineering,EWS,6455
2023,Extended,VVIT,Information Science and Engineering,EWS,6987
2023,Mock,VVIT,Information Science and Engineering,GMK,6611
2023,Round 1,VVIT,Information Science and Engineering,GMK,5981
2023,Round 2,VVIT,Information Science and Engineering,GMK,6913
2023,Extended,VVIT,Information Science and Engineering,GMK,6055
2023,Mock,VVIT,Electronics and Communication Engineering,GM,7945
2023,Round 1,VVIT,Electronics and Communication Engineering,GM,7235
2023,Round 2,VVIT,Electronics and Communication Engineering,GM,7287
2023,Extended,VVIT,Electronics and Communication Engineering,GM,7712
2023,Mock,VVIT,Electronics and Communication Engineering,OBC,9036
2023,Round 1,VVIT,Electronics and Communication Engineering,OBC,10521
2023,Round 2,VVIT,Electronics and Communication Engineering,OBC,9715
2023,Extended,VVIT,Electronics and Communication Engineering,OBC,9995
2023,Mock,VVIT,Electronics and Communication Engineering,SC,14537
2023,Round 1,VVIT,Electronics and Communication Engineering,SC,14836
2023,Round 2,VVIT,Electronics and Communication Engineering,SC,14763
2023,Extended,VVIT,Electronics and Communication Engineering,SC,15381
2023,Mock,VVIT,Electronics and Communication Engineering,ST,17366
2023,Round 1,VVIT,Electronics and Communication Engineering,ST,17028
2023,Round 2,VVIT,Electronics and Communication Engineering,ST,17674
2023,Extended,VVIT,Electronics and Communication Engineering,ST,16388
2023,Mock,VVIT,Electronics and Communication Engineering,1G,10897
2023,Round 1,VVIT,Electronics and Communication Engineering,1G,9515
2023,Round 2,VVIT,Electronics and Communication Engineering,1G,11045
2023,Extended,VVIT,Electronics and Communication Engineering,1G,9397
2023,Mock,VVIT,Electronics and Communication Engineering,2A,8630
2023,Round 1,VVIT,Electronics and Communication Engineering,2A,9048
2023,Round 2,VVIT,Electronics and Communication Engineering,2A,9072
2023,Extended,VVIT,Electronics and Communication Engineering,2A,8965
2023,Mock,VVIT,Electronics and Communication Engineering,2B,9597
2023,Round 1,VVIT,Electronics and Communication Engineering,2B,9521
2023,Round 2,VVIT,Electronics and Communication Engineering,2B,8622
2023,Extended,VVIT,Electronics and Communication Engineering,2B,10051
2023,Mock,VVIT,Electronics and Communication Engineering,3A,8427
2023,Round 1,VVIT,Electronics and Communication Engineering,3A,8128
2023,Round 2,VVIT,Electronics and Communication Engineering,3A,7965
2023,Extended,VVIT,Electronics and Communication Engineering,3A,9115
2023,Mock,VVIT,Electronics and Communication Engineering,3B,8191
2023,Round 1,VVIT,Electronics and Communication Engineering,3B,8510
2023,Round 2,VVIT,Electronics and Communication Engineering,3B,9753
2023,Extended,VVIT,Electronics and Communication Engineering,3B,9843
2023,Mock,VVIT,Electronics and Communication Engineering,EWS,8238
2023,Round 1,VVIT,Electronics and Communication Engineering,EWS,8940
2023,Round 2,VVIT,Electronics and Communication Engineering,EWS,8782
2023,Extended,VVIT,Electronics and Communication Engineering,EWS,9459
2023,Mock,VVIT,Electronics and Communication Engineering,GMK,9672
2023,Round 1,VVIT,Electronics and Communication Engineering,GMK,9589
2023,Round 2,VVIT,Electronics and Communication Engineering,GMK,9524
2023,Extended,VVIT,Electronics and Communication Engineering,GMK,8556
2023,Mock,VVIT,Electrical and Electronics Engineering,GM,10257
2023,Round 1,VVIT,Electrical and Electronics Engineering,GM,10564
2023,Round 2,VVIT,Electrical and Electronics Engineering,GM,9184
2023,Extended,VVIT,Electrical and Electronics Engineering,GM,9329
2023,Mock,VVIT,Electrical and Electronics Engineering,OBC,12778
2023,Round 1,VVIT,Electrical and Electronics Engineering,OBC,12623
2023,Round 2,VVIT,Electrical and Electronics Engineering,OBC,13534
2023,Extended,VVIT,Electrical and Electronics Engineering,OBC,13010
2023,Mock,VVIT,Electrical and Electronics Engineering,SC,18716
2023,Round 1,VVIT,Electrical and Electronics Engineering,SC,17702
2023,Round 2,VVIT,Electrical and Electronics Engineering,SC,17880
2023,Extended,VVIT,Electrical and Electronics Engineering,SC,17851
2023,Mock,VVIT,Electrical and Electronics Engineering,ST,20571
2023,Round 1,VVIT,Electrical and Electronics Engineering,ST,19142
2023,Round 2,VVIT,Electrical and Electronics Engineering,ST,19584
2023,Extended,VVIT,Electrical and Electronics Engineering,ST,20001
2023,Mock,VVIT,Electrical and Electronics Engineering,1G,12953
2023,Round 1,VVIT,Electrical and Electronics Engineering,1G,13145
2023,Round 2,VVIT,Electrical and Electronics Engineering,1G,13052
2023,Extended,VVIT,Electrical and Electronics Engineering,1G,13968
2023,Mock,VVIT,Electrical and Electronics Engineering,2A,12490
2023,Round 1,VVIT,Electrical and Electronics Engineering,2A,11628
2023,Round 2,VVIT,Electrical and Electronics Engineering,2A,12100
2023,Extended,VVIT,Electrical and Electronics Engineering,2A,12675
2023,Mock,VVIT,Electrical and Electronics Engineering,2B,12929
2023,Round 1,VVIT,Electrical and Electronics Engineering,2B,11700
2023,Round 2,VVIT,Electrical and Electronics Engineering,2B,13228
2023,Extended,VVIT,Electrical and Electronics Engineering,2B,11933
2023,Mock,VVIT,Electrical and Electronics Engineering,3A,11281
2023,Round 1,VVIT,Electrical and Electronics Engineering,3A,11845
2023,Round 2,VVIT,Electrical and Electronics Engineering,3A,12386
2023,Extended,VVIT,Electrical and Electronics Engineering,3A,12116
2023,Mock,VVIT,Electrical and Electronics Engineering,3B,12701
2023,Round 1,VVIT,Electrical and Electronics Engineering,3B,11647
2023,Round 2,VVIT,Electrical and Electronics Engineering,3B,12704
2023,Extended,VVIT,Electrical and Electronics Engineering,3B,12090
2023,Mock,VVIT,Electrical and Electronics Engineering,EWS,10698
2023,Round 1,VVIT,Electrical and Electronics Engineering,EWS,11684
2023,Round 2,VVIT,Electrical and Electronics Engineering,EWS,12427
2023,Extended,VVIT,Electrical and Electronics Engineering,EWS,10925
2023,Mock,VVIT,Electrical and Electronics Engineering,GMK,11817
2023,Round 1,VVIT,Electrical and Electronics Engineering,GMK,11749
2023,Round 2,VVIT,Electrical and Electronics Engineering,GMK,10831
2023,Extended,VVIT,Electrical and Electronics Engineering,GMK,10988
2023,Mock,VVIT,Mechanical Engineering,GM,15744
2023,Round 1,VVIT,Mechanical Engineering,GM,15870
2023,Round 2,VVIT,Mechanical Engineering,GM,15543
2023,Extended,VVIT,Mechanical Engineering,GM,14745
2023,Mock,VVIT,Mechanical Engineering,OBC,17496
2023,Round 1,VVIT,Mechanical Engineering,OBC,19066
2023,Round 2,VVIT,Mechanical Engineering,OBC,18876
2023,Extended,VVIT,Mechanical Engineering,OBC,17727
2023,Mock,VVIT,Mechanical Engineering,SC,24271
2023,Round 1,VVIT,Mechanical Engineering,SC,22810
2023,Round 2,VVIT,Mechanical Engineering,SC,24391
2023,Extended,VVIT,Mechanical Engineering,SC,24571
2023,Mock,VVIT,Mechanical Engineering,ST,24778
2023,Round 1,VVIT,Mechanical Engineering,ST,25688
2023,Round 2,VVIT,Mechanical Engineering,ST,25498
2023,Extended,VVIT,Mechanical Engineering,ST,26019
2023,Mock,VVIT,Mechanical Engineering,1G,17902
2023,Round 1,VVIT,Mechanical Engineering,1G,19196
2023,Round 2,VVIT,Mechanical Engineering,1G,19442
2023,Extended,VVIT,Mechanical Engineering,1G,17701
2023,Mock,VVIT,Mechanical Engineering,2A,17310
2023,Round 1,VVIT,Mechanical Engineering,2A,18202
2023,Round 2,VVIT,Mechanical Engineering,2A,18277
2023,Extended,VVIT,Mechanical Engineering,2A,16699
2023,Mock,VVIT,Mechanical Engineering,2B,17193
2023,Round 1,VVIT,Mechanical Engineering,2B,18609
2023,Round 2,VVIT,Mechanical Engineering,2B,18795
2023,Extended,VVIT,Mechanical Engineering,2B,17359
2023,Mock,VVIT,Mechanical Engineering,3A,16855
2023,Round 1,VVIT,Mechanical Engineering,3A,16496
2023,Round 2,VVIT,Mechanical Engineering,3A,16540
2023,Extended,VVIT,Mechanical Engineering,3A,17921
2023,Mock,VVIT,Mechanical Engineering,3B,17913
2023,Round 1,VVIT,Mechanical Engineering,3B,17566
2023,Round 2,VVIT,Mechanical Engineering,3B,18332
2023,Extended,VVIT,Mechanical Engineering,3B,16856
2023,Mock,VVIT,Mechanical Engineering,EWS,16601
2023,Round 1,VVIT,Mechanical Engineering,EWS,17763
2023,Round 2,VVIT,Mechanical Engineering,EWS,16693
2023,Extended,VVIT,Mechanical Engineering,EWS,16525
2023,Mock,VVIT,Mechanical Engineering,GMK,16825
2023,Round 1,VVIT,Mechanical Engineering,GMK,17579
2023,Round 2,VVIT,Mechanical Engineering,GMK,17559
2023,Extended,VVIT,Mechanical Engineering,GMK,18293
2023,Mock,VVIT,Civil Engineering,GM,18033
2023,Round 1,VVIT,Civil Engineering,GM,18669
2023,Round 2,VVIT,Civil Engineering,GM,19267
2023,Extended,VVIT,Civil Engineering,GM,17997
2023,Mock,VVIT,Civil Engineering,OBC,21773
2023,Round 1,VVIT,Civil Engineering,OBC,21894
2023,Round 2,VVIT,Civil Engineering,OBC,20701
2023,Extended,VVIT,Civil Engineering,OBC,20875
2023,Mock,VVIT,Civil Engineering,SC,27222
2023,Round 1,VVIT,Civil Engineering,SC,26584
2023,Round 2,VVIT,Civil Engineering,SC,26994
2023,Extended,VVIT,Civil Engineering,SC,27266
2023,Mock,VVIT,Civil Engineering,ST,29194
2023,Round 1,VVIT,Civil Engineering,ST,29368
2023,Round 2,VVIT,Civil Engineering,ST,28206
2023,Extended,VVIT,Civil Engineering,ST,28062
2023,Mock,VVIT,Civil Engineering,1G,21607
2023,Round 1,VVIT,Civil Engineering,1G,22574
2023,Round 2,VVIT,Civil Engineering,1G,21500
2023,Extended,VVIT,Civil Engineering,1G,22188
2023,Mock,VVIT,Civil Engineering,2A,21364
2023,Round 1,VVIT,Civil Engineering,2A,20937
2023,Round 2,VVIT,Civil Engineering,2A,20946
2023,Extended,VVIT,Civil Engineering,2A,20390
2023,Mock,VVIT,Civil Engineering,2B,22024
2023,Round 1,VVIT,Civil Engineering,2B,21311
2023,Round 2,VVIT,Civil Engineering,2B,22080
2023,Extended,VVIT,Civil Engineering,2B,20574
2023,Mock,VVIT,Civil Engineering,3A,20711
2023,Round 1,VVIT,Civil Engineering,3A,20536
2023,Round 2,VVIT,Civil Engineering,3A,20088
2023,Extended,VVIT,Civil Engineering,3A,20878
2023,Mock,VVIT,Civil Engineering,3B,20404
2023,Round 1,VVIT,Civil Engineering,3B,20294
2023,Round 2,VVIT,Civil Engineering,3B,20452
2023,Extended,VVIT,Civil Engineering,3B,20013
2023,Mock,VVIT,Civil Engineering,EWS,20661
2023,Round 1,VVIT,Civil Engineering,EWS,19292
2023,Round 2,VVIT,Civil Engineering,EWS,19253
2023,Extended,VVIT,Civil Engineering,EWS,20625
2023,Mock,VVIT,Civil Engineering,GMK,21002
2023,Round 1,VVIT,Civil Engineering,GMK,20064
2023,Round 2,VVIT,Civil Engineering,GMK,19764
2023,Extended,VVIT,Civil Engineering,GMK,21004
2023,Mock,VVIT,Artificial Intelligence and Data Science,GM,8087
2023,Round 1,VVIT,Artificial Intelligence and Data Science,GM,7879
2023,Round 2,VVIT,Artificial Intelligence and Data Science,GM,8050
2023,Extended,VVIT,Artificial Intelligence and Data Science,GM,7805
2023,Mock,VVIT,Artificial Intelligence and Data Science,OBC,10744
2023,Round 1,VVIT,Artificial Intelligence and Data Science,OBC,10719
2023,Round 2,VVIT,Artificial Intelligence and Data Science,OBC,10765
2023,Extended,VVIT,Artificial Intelligence and Data Science,OBC,9148
2023,Mock,VVIT,Artificial Intelligence and Data Science,SC,16014
2023,Round 1,VVIT,Artificial Intelligence and Data Science,SC,15085
2023,Round 2,VVIT,Artificial Intelligence and Data Science,SC,16570
2023,Extended,VVIT,Artificial Intelligence and Data Science,SC,16109
2023,Mock,VVIT,Artificial Intelligence and Data Science,ST,17020
2023,Round 1,VVIT,Artificial Intelligence and Data Science,ST,17704
2023,Round 2,VVIT,Artificial Intelligence and Data Science,ST,17420
2023,Extended,VVIT,Artificial Intelligence and Data Science,ST,17868
2023,Mock,VVIT,Artificial Intelligence and Data Science,1G,9906
2023,Round 1,VVIT,Artificial Intelligence and Data Science,1G,11091
2023,Round 2,VVIT,Artificial Intelligence and Data Science,1G,10930
2023,Extended,VVIT,Artificial Intelligence and Data Science,1G,10647
2023,Mock,VVIT,Artificial Intelligence and Data Science,2A,9553
2023,Round 1,VVIT,Artificial Intelligence and Data Science,2A,9990
2023,Round 2,VVIT,Artificial Intelligence and Data Science,2A,9386
2023,Extended,VVIT,Artificial Intelligence and Data Science,2A,9854
2023,Mock,VVIT,Artificial Intelligence and Data Science,2B,9687
2023,Round 1,VVIT,Artificial Intelligence and Data Science,2B,9737
2023,Round 2,VVIT,Artificial Intelligence and Data Science,2B,9624
2023,Extended,VVIT,Artificial Intelligence and Data Science,2B,10407
2023,Mock,VVIT,Artificial Intelligence and Data Science,3A,8557
2023,Round 1,VVIT,Artificial Intelligence and Data Science,3A,9491
2023,Round 2,VVIT,Artificial Intelligence and Data Science,3A,8507
