Year,Round,College,Branch,Category,Cutoff_Rank
2025,Round 2,VVIT,Electrical and Electronics Engineering,Muslim,11340
2025,Extended,VVIT,Electrical and Electronics Engineering,Muslim,9901
2025,Mock,VVIT,Electrical and Electronics Engineering,Others,11669
2025,Round 1,VVIT,Electrical and Electronics Engineering,Others,11352
2025,Round 2,VVIT,Electrical and Electronics Engineering,Others,10384
2025,Extended,VVIT,Electrical and Electronics Engineering,Others,11638
2025,Mock,VVIT,Mechanical Engineering,GM,12280
2025,Round 1,VVIT,Mechanical Engineering,GM,12480
2025,Round 2,VVIT,Mechanical Engineering,GM,12522
2025,Extended,VVIT,Mechanical Engineering,GM,12706
2025,Mock,VVIT,Mechanical Engineering,HKR,14653
2025,Round 1,VVIT,Mechanical Engineering,HKR,14264
2025,Round 2,VVIT,Mechanical Engineering,HKR,15169
2025,Extended,VVIT,Mechanical Engineering,HKR,14321
2025,Mock,VVIT,Mechanical Engineering,Tulu,14739
2025,Round 1,VVIT,Mechanical Engineering,Tulu,15474
2025,Round 2,VVIT,Mechanical Engineering,Tulu,15173
2025,Extended,VVIT,Mechanical Engineering,Tulu,15810
2025,Mock,VVIT,Mechanical Engineering,Christian,16366
2025,Round 1,VVIT,Mechanical Engineering,Christian,15137
2025,Round 2,VVIT,Mechanical Engineering,Christian,16384
2025,Extended,VVIT,Mechanical Engineering,Christian,15940
2025,Mock,VVIT,Mechanical Engineering,Muslim,15567
2025,Round 1,VVIT,Mechanical Engineering,Muslim,15616
2025,Round 2,VVIT,Mechanical Engineering,Muslim,15267
2025,Extended,VVIT,Mechanical Engineering,Muslim,15154
2025,Mock,VVIT,Mechanical Engineering,Others,15847
2025,Round 1,VVIT,Mechanical Engineering,Others,16202
2025,Round 2,VVIT,Mechanical Engineering,Others,15639
2025,Extended,VVIT,Mechanical Engineering,Others,15362
2025,Mock,VVIT,Civil Engineering,GM,15619
2025,Round 1,VVIT,Civil Engineering,GM,15844
2025,Round 2,VVIT,Civil Engineering,GM,14744
2025,Extended,VVIT,Civil Engineering,GM,15954
2025,Mock,VVIT,Civil Engineering,HKR,17099
2025,Round 1,VVIT,Civil Engineering,HKR,15822
2025,Round 2,VVIT,Civil Engineering,HKR,16345
2025,Extended,VVIT,Civil Engineering,HKR,15655
2025,Mock,VVIT,Civil Engineering,Tulu,16828
2025,Round 1,VVIT,Civil Engineering,Tulu,16591
2025,Round 2,VVIT,Civil Engineering,Tulu,16494
2025,Extended,VVIT,Civil Engineering,Tulu,16706
2025,Mock,VVIT,Civil Engineering,Christian,18381
2025,Round 1,VVIT,Civil Engineering,Christian,18029
2025,Round 2,VVIT,Civil Engineering,Christian,17875
2025,Extended,VVIT,Civil Engineering,Christian,16964
2025,Mock,VVIT,Civil Engineering,Muslim,17280
2025,Round 1,VVIT,Civil Engineering,Muslim,17349
2025,Round 2,VVIT,Civil Engineering,Muslim,16907
2025,Extended,VVIT,Civil Engineering,Muslim,17684
2025,Mock,VVIT,Civil Engineering,Others,18820
2025,Round 1,VVIT,Civil Engineering,Others,17244
2025,Round 2,VVIT,Civil Engineering,Others,17452
2025,Extended,VVIT,Civil Engineering,Others,18659
2025,Mock,VVIT,Artificial Intelligence and Data Science,GM,5450
2025,Round 1,VVIT,Artificial Intelligence and Data Science,GM,6849
2025,Round 2,VVIT,Artificial Intelligence and Data Science,GM,5973
2025,Extended,VVIT,Artificial Intelligence and Data Science,GM,6912
2025,Mock,VVIT,Artificial Intelligence and Data Science,HKR,6433
2025,Round 1,VVIT,Artificial Intelligence and Data Science,HKR,7863
2025,Round 2,VVIT,Artificial Intelligence and Data Science,HKR,7983
2025,Extended,VVIT,Artificial Intelligence and Data Science,HKR,8167
2025,Mock,VVIT,Artificial Intelligence and Data Science,Tulu,8347
2025,Round 1,VVIT,Artificial Intelligence and Data Science,Tulu,8279
2025,Round 2,VVIT,Artificial Intelligence and Data Science,Tulu,7472
2025,Extended,VVIT,Artificial Intelligence and Data Science,Tulu,7916
2025,Mock,VVIT,Artificial Intelligence and Data Science,Christian,9358
2025,Round 1,VVIT,Artificial Intelligence and Data Science,Christian,8182
2025,Round 2,VVIT,Artificial Intelligence and Data Science,Christian,7905
2025,Extended,VVIT,Artificial Intelligence and Data Science,Christian,9115
2025,Mock,VVIT,Artificial Intelligence and Data Science,Muslim,9036
2025,Round 1,VVIT,Artificial Intelligence and Data Science,Muslim,9389
2025,Round 2,VVIT,Artificial Intelligence and Data Science,Muslim,9058
2025,Extended,VVIT,Artificial Intelligence and Data Science,Muslim,8662
2025,Mock,VVIT,Artificial Intelligence and Data Science,Others,8730
2025,Round 1,VVIT,Artificial Intelligence and Data Science,Others,9667
2025,Round 2,VVIT,Artificial Intelligence and Data Science,Others,9306
2025,Extended,VVIT,Artificial Intelligence and Data Science,Others,8454
2025,Mock,VVIT,Biotechnology,GM,13743
2025,Round 1,VVIT,Biotechnology,GM,13238
2025,Round 2,VVIT,Biotechnology,GM,13441
2025,Extended,VVIT,Biotechnology,GM,13750
2025,Mock,VVIT,Biotechnology,HKR,15596
2025,Round 1,VVIT,Biotechnology,HKR,15061
2025,Round 2,VVIT,Biotechnology,HKR,16063
2025,Extended,VVIT,Biotechnology,HKR,15549
2025,Mock,VVIT,Biotechnology,Tulu,16037
2025,Round 1,VVIT,Biotechnology,Tulu,16904
2025,Round 2,VVIT,Biotechnology,Tulu,16434
2025,Extended,VVIT,Biotechnology,Tulu,16266
2025,Mock,VVIT,Biotechnology,Christian,16986
2025,Round 1,VVIT,Biotechnology,Christian,16799
2025,Round 2,VVIT,Biotechnology,Christian,15707
2025,Extended,VVIT,Biotechnology,Christian,16061
2025,Mock,VVIT,Biotechnology,Muslim,17125
2025,Round 1,VVIT,Biotechnology,Muslim,15976
2025,Round 2,VVIT,Biotechnology,Muslim,16123
2025,Extended,VVIT,Biotechnology,Muslim,16621
2025,Mock,VVIT,Biotechnology,Others,16652
2025,Round 1,VVIT,Biotechnology,Others,17550
2025,Round 2,VVIT,Biotechnology,Others,17103
2025,Extended,VVIT,Biotechnology,Others,17703
2025,Mock,VVIT,Data Science,GM,6821
2025,Round 1,VVIT,Data Science,GM,5556
2025,Round 2,VVIT,Data Science,GM,5645
2025,Extended,VVIT,Data Science,GM,5665
2025,Mock,VVIT,Data Science,HKR,8136
2025,Round 1,VVIT,Data Science,HKR,6940
2025,Round 2,VVIT,Data Science,HKR,7897
2025,Extended,VVIT,Data Science,HKR,7963
2025,Mock,VVIT,Data Science,Tulu,7816
2025,Round 1,VVIT,Data Science,Tulu,7858
2025,Round 2,VVIT,Data Science,Tulu,7717
2025,Extended,VVIT,Data Science,Tulu,8598
2025,Mock,VVIT,Data Science,Christian,8897
2025,Round 1,VVIT,Data Science,Christian,7915
2025,Round 2,VVIT,Data Science,Christian,9010
2025,Extended,VVIT,Data Science,Christian,9373
2025,Mock,VVIT,Data Science,Muslim,8141
2025,Round 1,VVIT,Data Science,Muslim,8905
2025,Round 2,VVIT,Data Science,Muslim,9581
2025,Extended,VVIT,Data Science,Muslim,8977
2025,Mock,VVIT,Data Science,Others,10068
2025,Round 1,VVIT,Data Science,Others,9221
2025,Round 2,VVIT,Data Science,Others,9387
2025,Extended,VVIT,Data Science,Others,9111
2025,Mock,VVIT,Robotics and Automation Engineering,GM,8427
2025,Round 1,VVIT,Robotics and Automation Engineering,GM,8036
2025,Round 2,VVIT,Robotics and Automation Engineering,GM,9050
2025,Extended,VVIT,Robotics and Automation Engineering,GM,8127
2025,Mock,VVIT,Robotics and Automation Engineering,HKR,9019
2025,Round 1,VVIT,Robotics and Automation Engineering,HKR,8971
2025,Round 2,VVIT,Robotics and Automation Engineering,HKR,10666
2025,Extended,VVIT,Robotics and Automation Engineering,HKR,10213
2025,Mock,VVIT,Robotics and Automation Engineering,Tulu,11138
2025,Round 1,VVIT,Robotics and Automation Engineering,Tulu,11286
2025,Round 2,VVIT,Robotics and Automation Engineering,Tulu,10012
2025,Extended,VVIT,Robotics and Automation Engineering,Tulu,11250
2025,Mock,VVIT,Robotics and Automation Engineering,Christian,10851
2025,Round 1,VVIT,Robotics and Automation Engineering,Christian,11671
2025,Round 2,VVIT,Robotics and Automation Engineering,Christian,10601
2025,Extended,VVIT,Robotics and Automation Engineering,Christian,10589
2025,Mock,VVIT,Robotics and Automation Engineering,Muslim,12080
2025,Round 1,VVIT,Robotics and Automation Engineering,Muslim,11590
2025,Round 2,VVIT,Robotics and Automation Engineering,Muslim,10741
2025,Extended,VVIT,Robotics and Automation Engineering,Muslim,10645
2025,Mock,VVIT,Robotics and Automation Engineering,Others,10996
2025,Round 1,VVIT,Robotics and Automation Engineering,Others,12086
2025,Round 2,VVIT,Robotics and Automation Engineering,Others,12211
2025,Extended,VVIT,Robotics and Automation Engineering,Others,10936
2025,Mock,BITM,Computer Science and Engineering,GM,3930
2025,Round 1,BITM,Computer Science and Engineering,GM,3819
2025,Round 2,BITM,Computer Science and Engineering,GM,3067
2025,Extended,BITM,Computer Science and Engineering,GM,2935
2025,Mock,BITM,Computer Science and Engineering,HKR,4827
2025,Round 1,BITM,Computer Science and Engineering,HKR,5178
2025,Round 2,BITM,Computer Science and Engineering,HKR,3730
2025,Extended,BITM,Computer Science and Engineering,HKR,5080
2025,Mock,BITM,Computer Science and Engineering,Tulu,4934
2025,Round 1,BITM,Computer Science and Engineering,Tulu,4347
2025,Round 2,BITM,Computer Science and Engineering,Tulu,4246
2025,Extended,BITM,Computer Science and Engineering,Tulu,5635
2025,Mock,BITM,Computer Science and Engineering,Christian,6201
2025,Round 1,BITM,Computer Science and Engineering,Christian,6143
2025,Round 2,BITM,Computer Science and Engineering,Christian,6023
2025,Extended,BITM,Computer Science and Engineering,Christian,6072
2025,Mock,BITM,Computer Science and Engineering,Muslim,6645
2025,Round 1,BITM,Computer Science and Engineering,Muslim,6021
2025,Round 2,BITM,Computer Science and Engineering,Muslim,5648
2025,Extended,BITM,Computer Science and Engineering,Muslim,5928
2025,Mock,BITM,Computer Science and Engineering,Others,6171
2025,Round 1,BITM,Computer Science and Engineering,Others,6674
2025,Round 2,BITM,Computer Science and Engineering,Others,5932
2025,Extended,BITM,Computer Science and Engineering,Others,6406
2025,Mock,BITM,Information Science and Engineering,GM,5341
2025,Round 1,BITM,Information Science and Engineering,GM,5178
2025,Round 2,BITM,Information Science and Engineering,GM,5368
2025,Extended,BITM,Information Science and Engineering,GM,4887
2025,Mock,BITM,Information Science and Engineering,HKR,5759
2025,Round 1,BITM,Information Science and Engineering,HKR,5618
2025,Round 2,BITM,Information Science and Engineering,HKR,5791
2025,Extended,BITM,Information Science and Engineering,HKR,5742
2025,Mock,BITM,Information Science and Engineering,Tulu,6335
2025,Round 1,BITM,Information Science and Engineering,Tulu,6253
2025,Round 2,BITM,Information Science and Engineering,Tulu,6868
2025,Extended,BITM,Information Science and Engineering,Tulu,7039
2025,Mock,BITM,Information Science and Engineering,Christian,8193
2025,Round 1,BITM,Information Science and Engineering,Christian,7423
2025,Round 2,BITM,Information Science and Engineering,Christian,8343
2025,Extended,BITM,Information Science and Engineering,Christian,6892
2025,Mock,BITM,Information Science and Engineering,Muslim,7558
2025,Round 1,BITM,Information Science and Engineering,Muslim,7955
2025,Round 2,BITM,Information Science and Engineering,Muslim,7341
2025,Extended,BITM,Information Science and Engineering,Muslim,8272
2025,Mock,BITM,Information Science and Engineering,Others,8191
2025,Round 1,BITM,Information Science and Engineering,Others,8452
2025,Round 2,BITM,Information Science and Engineering,Others,7743
2025,Extended,BITM,Information Science and Engineering,Others,8332
2025,Mock,BITM,Electronics and Communication Engineering,GM,5928
2025,Round 1,BITM,Electronics and Communication Engineering,GM,5765
2025,Round 2,BITM,Electronics and Communication Engineering,GM,7319
2025,Extended,BITM,Electronics and Communication Engineering,GM,6892
2025,Mock,BITM,Electronics and Communication Engineering,HKR,7957
2025,Round 1,BITM,Electronics and Communication Engineering,HKR,7517
2025,Round 2,BITM,Electronics and Communication Engineering,HKR,8061
2025,Extended,BITM,Electronics and Communication Engineering,HKR,7490
2025,Mock,BITM,Electronics and Communication Engineering,Tulu,8072
2025,Round 1,BITM,Electronics and Communication Engineering,Tulu,9336
2025,Round 2,BITM,Electronics and Communication Engineering,Tulu,8945
2025,Extended,BITM,Electronics and Communication Engineering,Tulu,9467
2025,Mock,BITM,Electronics and Communication Engineering,Christian,9324
2025,Round 1,BITM,Electronics and Communication Engineering,Christian,8955
2025,Round 2,BITM,Electronics and Communication Engineering,Christian,9363
2025,Extended,BITM,Electronics and Communication Engineering,Christian,8361
2025,Mock,BITM,Electronics and Communication Engineering,Muslim,9302
2025,Round 1,BITM,Electronics and Communication Engineering,Muslim,8603
2025,Round 2,BITM,Electronics and Communication Engineering,Muslim,8524
2025,Extended,BITM,Electronics and Communication Engineering,Muslim,9440
2025,Mock,BITM,Electronics and Communication Engineering,Others,9343
2025,Round 1,BITM,Electronics and Communication Engineering,Others,10496
2025,Round 2,BITM,Electronics and Communication Engineering,Others,9039
2025,Extended,BITM,Electronics and Communication Engineering,Others,10032
2025,Mock,BITM,Electrical and Electronics Engineering,GM,8808
2025,Round 1,BITM,Electrical and Electronics Engineering,GM,8616
2025,Round 2,BITM,Electrical and Electronics Engineering,GM,8656
2025,Extended,BITM,Electrical and Electronics Engineering,GM,8773
2025,Mock,BITM,Electrical and Electronics Engineering,HKR,9603
2025,Round 1,BITM,Electrical and Electronics Engineering,HKR,9665
2025,Round 2,BITM,Electrical and Electronics Engineering,HKR,10195
2025,Extended,BITM,Electrical and Electronics Engineering,HKR,9159
2025,Mock,BITM,Electrical and Electronics Engineering,Tulu,10765
2025,Round 1,BITM,Electrical and Electronics Engineering,Tulu,10944
2025,Round 2,BITM,Electrical and Electronics Engineering,Tulu,9954
2025,Extended,BITM,Electrical and Electronics Engineering,Tulu,10980
2025,Mock,BITM,Electrical and Electronics Engineering,Christian,10974
2025,Round 1,BITM,Electrical and Electronics Engineering,Christian,11086
2025,Round 2,BITM,Electrical and Electronics Engineering,Christian,11069
2025,Extended,BITM,Electrical and Electronics Engineering,Christian,11028
2025,Mock,BITM,Electrical and Electronics Engineering,Muslim,10343
2025,Round 1,BITM,Electrical and Electronics Engineering,Muslim,11261
2025,Round 2,BITM,Electrical and Electronics Engineering,Muslim,10751
2025,Extended,BITM,Electrical and Electronics Engineering,Muslim,10053
2025,Mock,BITM,Electrical and Electronics Engineering,Others,10797
2025,Round 1,BITM,Electrical and Electronics Engineering,Others,10308
2025,Round 2,BITM,Electrical and Electronics Engineering,Others,11242
2025,Extended,BITM,Electrical and Electronics Engineering,Others,11101
2025,Mock,BITM,Mechanical Engineering,GM,12936
2025,Round 1,BITM,Mechanical Engineering,GM,12542
2025,Round 2,BITM,Mechanical Engineering,GM,12802
2025,Extended,BITM,Mechanical Engineering,GM,13242
2025,Mock,BITM,Mechanical Engineering,HKR,14336
2025,Round 1,BITM,Mechanical Engineering,HKR,13839
2025,Round 2,BITM,Mechanical Engineering,HKR,14591
2025,Extended,BITM,Mechanical Engineering,HKR,13509
2025,Mock,BITM,Mechanical Engineering,Tulu,15978
2025,Round 1,BITM,Mechanical Engineering,Tulu,14831
2025,Round 2,BITM,Mechanical Engineering,Tulu,14945
2025,Extended,BITM,Mechanical Engineering,Tulu,15672
2025,Mock,BITM,Mechanical Engineering,Christian,16109
2025,Round 1,BITM,Mechanical Engineering,Christian,15262
2025,Round 2,BITM,Mechanical Engineering,Christian,16050
2025,Extended,BITM,Mechanical Engineering,Christian,16371
2025,Mock,BITM,Mechanical Engineering,Muslim,15950
2025,Round 1,BITM,Mechanical Engineering,Muslim,15452
2025,Round 2,BITM,Mechanical Engineering,Muslim,15037
2025,Extended,BITM,Mechanical Engineering,Muslim,16611
2025,Mock,BITM,Mechanical Engineering,Others,16719
2025,Round 1,BITM,Mechanical Engineering,Others,15906
2025,Round 2,BITM,Mechanical Engineering,Others,16390
2025,Extended,BITM,Mechanical Engineering,Others,15368
2025,Mock,BITM,Civil Engineering,GM,14996
2025,Round 1,BITM,Civil Engineering,GM,14487
2025,Round 2,BITM,Civil Engineering,GM,14940
2025,Extended,BITM,Civil Engineering,GM,14289
2025,Mock,BITM,Civil Engineering,HKR,16040
2025,Round 1,BITM,Civil Engineering,HKR,16892
2025,Round 2,BITM,Civil Engineering,HKR,17072
2025,Extended,BITM,Civil Engineering,HKR,15672
2025,Mock,BITM,Civil Engineering,Tulu,16645
2025,Round 1,BITM,Civil Engineering,Tulu,17647
2025,Round 2,BITM,Civil Engineering,Tulu,17793
2025,Extended,BITM,Civil Engineering,Tulu,17199
2025,Mock,BITM,Civil Engineering,Christian,18455
2025,Round 1,BITM,Civil Engineering,Christian,18088
2025,Round 2,BITM,Civil Engineering,Christian,16772
2025,Extended,BITM,Civil Engineering,Christian,16887
2025,Mock,BITM,Civil Engineering,Muslim,17657
2025,Round 1,BITM,Civil Engineering,Muslim,17004
2025,Round 2,BITM,Civil Engineering,Muslim,16954
2025,Extended,BITM,Civil Engineering,Muslim,16999
2025,Mock,BITM,Civil Engineering,Others,17493
2025,Round 1,BITM,Civil Engineering,Others,18927
2025,Round 2,BITM,Civil Engineering,Others,17482
2025,Extended,BITM,Civil Engineering,Others,18983
2025,Mock,BITM,Artificial Intelligence and Data Science,GM,5884
2025,Round 1,BITM,Artificial Intelligence and Data Science,GM,6828
2025,Round 2,BITM,Artificial Intelligence and Data Science,GM,6661
2025,Extended,BITM,Artificial Intelligence and Data Science,GM,6858
2025,Mock,BITM,Artificial Intelligence and Data Science,HKR,6872
2025,Round 1,BITM,Artificial Intelligence and Data Science,HKR,7958
2025,Round 2,BITM,Artificial Intelligence and Data Science,HKR,6568
2025,Extended,BITM,Artificial Intelligence and Data Science,HKR,6428
2025,Mock,BITM,Artificial Intelligence and Data Science,Tulu,7957
