Year,Round,College,Branch,Category,Cutoff_Rank
2024,Round 1,SDMIT,Data Science,SC,16123
2024,Round 2,SDMIT,Data Science,SC,15038
2024,Extended,SDMIT,Data Science,SC,15572
2024,Mock,SDMIT,Data Science,ST,17616
2024,Round 1,SDMIT,Data Science,ST,17734
2024,Round 2,SDMIT,Data Science,ST,16876
2024,Extended,SDMIT,Data Science,ST,18532
2024,Mock,SDMIT,Data Science,1G,10943
2024,Round 1,SDMIT,Data Science,1G,9958
2024,Round 2,SDMIT,Data Science,1G,11194
2024,Extended,SDMIT,Data Science,1G,9725
2024,Mock,SDMIT,Data Science,2A,10519
2024,Round 1,SDMIT,Data Science,2A,10558
2024,Round 2,SDMIT,Data Science,2A,9478
2024,Extended,SDMIT,Data Science,2A,9920
2024,Mock,SDMIT,Data Science,2B,10533
2024,Round 1,SDMIT,Data Science,2B,9869
2024,Round 2,SDMIT,Data Science,2B,9896
2024,Extended,SDMIT,Data Science,2B,10342
2024,Mock,SDMIT,Data Science,3A,8113
2024,Round 1,SDMIT,Data Science,3A,9158
2024,Round 2,SDMIT,Data Science,3A,8900
2024,Extended,SDMIT,Data Science,3A,9450
2024,Mock,SDMIT,Data Science,3B,9642
2024,Round 1,SDMIT,Data Science,3B,8717
2024,Round 2,SDMIT,Data Science,3B,9643
2024,Extended,SDMIT,Data Science,3B,8850
2024,Mock,SDMIT,Data Science,EWS,8366
2024,Round 1,SDMIT,Data Science,EWS,9339
2024,Round 2,SDMIT,Data Science,EWS,9228
2024,Extended,SDMIT,Data Science,EWS,8887
2024,Mock,SDMIT,Data Science,GMK,9539
2024,Round 1,SDMIT,Data Science,GMK,8319
2024,Round 2,SDMIT,Data Science,GMK,9401
2024,Extended,SDMIT,Data Science,GMK,8970
2024,Mock,SDMIT,Robotics and Automation Engineering,GM,7713
2024,Round 1,SDMIT,Robotics and Automation Engineering,GM,8737
2024,Round 2,SDMIT,Robotics and Automation Engineering,GM,7435
2024,Extended,SDMIT,Robotics and Automation Engineering,GM,9387
2024,Mock,SDMIT,Robotics and Automation Engineering,OBC,11276
2024,Round 1,SDMIT,Robotics and Automation Engineering,OBC,11640
2024,Round 2,SDMIT,Robotics and Automation Engineering,OBC,11838
2024,Extended,SDMIT,Robotics and Automation Engineering,OBC,11442
2024,Mock,SDMIT,Robotics and Automation Engineering,SC,15810
2024,Round 1,SDMIT,Robotics and Automation Engineering,SC,16622
2024,Round 2,SDMIT,Robotics and Automation Engineering,SC,16647
2024,Extended,SDMIT,Robotics and Automation Engineering,SC,15794
2024,Mock,SDMIT,Robotics and Automation Engineering,ST,17669
2024,Round 1,SDMIT,Robotics and Automation Engineering,ST,19005
2024,Round 2,SDMIT,Robotics and Automation Engineering,ST,19371
2024,Extended,SDMIT,Robotics and Automation Engineering,ST,18253
2024,Mock,SDMIT,Robotics and Automation Engineering,1G,11079
2024,Round 1,SDMIT,Robotics and Automation Engineering,1G,11191
2024,Round 2,SDMIT,Robotics and Automation Engineering,1G,12010
2024,Extended,SDMIT,Robotics and Automation Engineering,1G,11046
2024,Mock,SDMIT,Robotics and Automation Engineering,2A,9839
2024,Round 1,SDMIT,Robotics and Automation Engineering,2A,11246
2024,Round 2,SDMIT,Robotics and Automation Engineering,2A,10795
2024,Extended,SDMIT,Robotics and Automation Engineering,2A,10354
2024,Mock,SDMIT,Robotics and Automation Engineering,2B,10262
2024,Round 1,SDMIT,Robotics and Automation Engineering,2B,10758
2024,Round 2,SDMIT,Robotics and Automation Engineering,2B,11753
2024,Extended,SDMIT,Robotics and Automation Engineering,2B,9976
2024,Mock,SDMIT,Robotics and Automation Engineering,3A,9307
2024,Round 1,SDMIT,Robotics and Automation Engineering,3A,9413
2024,Round 2,SDMIT,Robotics and Automation Engineering,3A,10840
2024,Extended,SDMIT,Robotics and Automation Engineering,3A,9628
2024,Mock,SDMIT,Robotics and Automation Engineering,3B,11176
2024,Round 1,SDMIT,Robotics and Automation Engineering,3B,9534
2024,Round 2,SDMIT,Robotics and Automation Engineering,3B,9655
2024,Extended,SDMIT,Robotics and Automation Engineering,3B,10575
2024,Mock,SDMIT,Robotics and Automation Engineering,EWS,9536
2024,Round 1,SDMIT,Robotics and Automation Engineering,EWS,10656
2024,Round 2,SDMIT,Robotics and Automation Engineering,EWS,10702
2024,Extended,SDMIT,Robotics and Automation Engineering,EWS,10876
2024,Mock,SDMIT,Robotics and Automation Engineering,GMK,10144
2024,Round 1,SDMIT,Robotics and Automation Engineering,GMK,10621
2024,Round 2,SDMIT,Robotics and Automation Engineering,GMK,9608
2024,Extended,SDMIT,Robotics and Automation Engineering,GMK,10137
2024,Mock,KLSGIT,Computer Science and Engineering,GM,3439
2024,Round 1,KLSGIT,Computer Science and Engineering,GM,2818
2024,Round 2,KLSGIT,Computer Science and Engineering,GM,2766
2024,Extended,KLSGIT,Computer Science and Engineering,GM,2991
2024,Mock,KLSGIT,Computer Science and Engineering,OBC,5846
2024,Round 1,KLSGIT,Computer Science and Engineering,OBC,5627
2024,Round 2,KLSGIT,Computer Science and Engineering,OBC,6383
2024,Extended,KLSGIT,Computer Science and Engineering,OBC,4466
2024,Mock,KLSGIT,Computer Science and Engineering,SC,10343
2024,Round 1,KLSGIT,Computer Science and Engineering,SC,10364
2024,Round 2,KLSGIT,Computer Science and Engineering,SC,11314
2024,Extended,KLSGIT,Computer Science and Engineering,SC,10961
2024,Mock,KLSGIT,Computer Science and Engineering,ST,12957
2024,Round 1,KLSGIT,Computer Science and Engineering,ST,12908
2024,Round 2,KLSGIT,Computer Science and Engineering,ST,12453
2024,Extended,KLSGIT,Computer Science and Engineering,ST,12869
2024,Mock,KLSGIT,Computer Science and Engineering,1G,5341
2024,Round 1,KLSGIT,Computer Science and Engineering,1G,5506
2024,Round 2,KLSGIT,Computer Science and Engineering,1G,6097
2024,Extended,KLSGIT,Computer Science and Engineering,1G,5092
2024,Mock,KLSGIT,Computer Science and Engineering,2A,4419
2024,Round 1,KLSGIT,Computer Science and Engineering,2A,5833
2024,Round 2,KLSGIT,Computer Science and Engineering,2A,5050
2024,Extended,KLSGIT,Computer Science and Engineering,2A,5022
2024,Mock,KLSGIT,Computer Science and Engineering,2B,4993
2024,Round 1,KLSGIT,Computer Science and Engineering,2B,4749
2024,Round 2,KLSGIT,Computer Science and Engineering,2B,5233
2024,Extended,KLSGIT,Computer Science and Engineering,2B,6239
2024,Mock,KLSGIT,Computer Science and Engineering,3A,4464
2024,Round 1,KLSGIT,Computer Science and Engineering,3A,4258
2024,Round 2,KLSGIT,Computer Science and Engineering,3A,5388
2024,Extended,KLSGIT,Computer Science and Engineering,3A,4728
2024,Mock,KLSGIT,Computer Science and Engineering,3B,4989
2024,Round 1,KLSGIT,Computer Science and Engineering,3B,5618
2024,Round 2,KLSGIT,Computer Science and Engineering,3B,5393
2024,Extended,KLSGIT,Computer Science and Engineering,3B,3840
2024,Mock,KLSGIT,Computer Science and Engineering,EWS,5221
2024,Round 1,KLSGIT,Computer Science and Engineering,EWS,4961
2024,Round 2,KLSGIT,Computer Science and Engineering,EWS,3687
2024,Extended,KLSGIT,Computer Science and Engineering,EWS,4361
2024,Mock,KLSGIT,Computer Science and Engineering,GMK,5313
2024,Round 1,KLSGIT,Computer Science and Engineering,GMK,5378
2024,Round 2,KLSGIT,Computer Science and Engineering,GMK,3890
2024,Extended,KLSGIT,Computer Science and Engineering,GMK,4671
2024,Mock,KLSGIT,Information Science and Engineering,GM,5152
2024,Round 1,KLSGIT,Information Science and Engineering,GM,5733
2024,Round 2,KLSGIT,Information Science and Engineering,GM,5716
2024,Extended,KLSGIT,Information Science and Engineering,GM,4338
2024,Mock,KLSGIT,Information Science and Engineering,OBC,8152
2024,Round 1,KLSGIT,Information Science and Engineering,OBC,7085
2024,Round 2,KLSGIT,Information Science and Engineering,OBC,6841
2024,Extended,KLSGIT,Information Science and Engineering,OBC,7856
2024,Mock,KLSGIT,Information Science and Engineering,SC,12284
2024,Round 1,KLSGIT,Information Science and Engineering,SC,13565
2024,Round 2,KLSGIT,Information Science and Engineering,SC,13209
2024,Extended,KLSGIT,Information Science and Engineering,SC,13044
2024,Mock,KLSGIT,Information Science and Engineering,ST,15734
2024,Round 1,KLSGIT,Information Science and Engineering,ST,14246
2024,Round 2,KLSGIT,Information Science and Engineering,ST,15827
2024,Extended,KLSGIT,Information Science and Engineering,ST,15852
2024,Mock,KLSGIT,Information Science and Engineering,1G,7235
2024,Round 1,KLSGIT,Information Science and Engineering,1G,8129
2024,Round 2,KLSGIT,Information Science and Engineering,1G,7539
2024,Extended,KLSGIT,Information Science and Engineering,1G,8158
2024,Mock,KLSGIT,Information Science and Engineering,2A,6394
2024,Round 1,KLSGIT,Information Science and Engineering,2A,7247
2024,Round 2,KLSGIT,Information Science and Engineering,2A,7795
2024,Extended,KLSGIT,Information Science and Engineering,2A,7017
2024,Mock,KLSGIT,Information Science and Engineering,2B,6412
2024,Round 1,KLSGIT,Information Science and Engineering,2B,7967
2024,Round 2,KLSGIT,Information Science and Engineering,2B,7389
2024,Extended,KLSGIT,Information Science and Engineering,2B,7122
2024,Mock,KLSGIT,Information Science and Engineering,3A,6940
2024,Round 1,KLSGIT,Information Science and Engineering,3A,7024
2024,Round 2,KLSGIT,Information Science and Engineering,3A,6026
2024,Extended,KLSGIT,Information Science and Engineering,3A,6093
2024,Mock,KLSGIT,Information Science and Engineering,3B,5918
2024,Round 1,KLSGIT,Information Science and Engineering,3B,7467
2024,Round 2,KLSGIT,Information Science and Engineering,3B,5987
2024,Extended,KLSGIT,Information Science and Engineering,3B,7506
2024,Mock,KLSGIT,Information Science and Engineering,EWS,7173
2024,Round 1,KLSGIT,Information Science and Engineering,EWS,5577
2024,Round 2,KLSGIT,Information Science and Engineering,EWS,5690
2024,Extended,KLSGIT,Information Science and Engineering,EWS,7304
2024,Mock,KLSGIT,Information Science and Engineering,GMK,5845
2024,Round 1,KLSGIT,Information Science and Engineering,GMK,6843
2024,Round 2,KLSGIT,Information Science and Engineering,GMK,7102
2024,Extended,KLSGIT,Information Science and Engineering,GMK,5889
2024,Mock,KLSGIT,Electronics and Communication Engineering,GM,7414
2024,Round 1,KLSGIT,Electronics and Communication Engineering,GM,6977
2024,Round 2,KLSGIT,Electronics and Communication Engineering,GM,5908
2024,Extended,KLSGIT,Electronics and Communication Engineering,GM,6443
2024,Mock,KLSGIT,Electronics and Communication Engineering,OBC,10387
2024,Round 1,KLSGIT,Electronics and Communication Engineering,OBC,9077
2024,Round 2,KLSGIT,Electronics and Communication Engineering,OBC,9561
2024,Extended,KLSGIT,Electronics and Communication Engineering,OBC,8739
2024,Mock,KLSGIT,Electronics and Communication Engineering,SC,14300
2024,Round 1,KLSGIT,Electronics and Communication Engineering,SC,15799
2024,Round 2,KLSGIT,Electronics and Communication Engineering,SC,15178
2024,Extended,KLSGIT,Electronics and Communication Engineering,SC,15664
2024,Mock,KLSGIT,Electronics and Communication Engineering,ST,16702
2024,Round 1,KLSGIT,Electronics and Communication Engineering,ST,17161
2024,Round 2,KLSGIT,Electronics and Communication Engineering,ST,16903
2024,Extended,KLSGIT,Electronics and Communication Engineering,ST,16006
2024,Mock,KLSGIT,Electronics and Communication Engineering,1G,8929
2024,Round 1,KLSGIT,Electronics and Communication Engineering,1G,10695
2024,Round 2,KLSGIT,Electronics and Communication Engineering,1G,9966
2024,Extended,KLSGIT,Electronics and Communication Engineering,1G,10394
2024,Mock,KLSGIT,Electronics and Communication Engineering,2A,8853
2024,Round 1,KLSGIT,Electronics and Communication Engineering,2A,9071
2024,Round 2,KLSGIT,Electronics and Communication Engineering,2A,8212
2024,Extended,KLSGIT,Electronics and Communication Engineering,2A,8193
2024,Mock,KLSGIT,Electronics and Communication Engineering,2B,8717
2024,Round 1,KLSGIT,Electronics and Communication Engineering,2B,9992
2024,Round 2,KLSGIT,Electronics and Communication Engineering,2B,9813
2024,Extended,KLSGIT,Electronics and Communication Engineering,2B,9409
2024,Mock,KLSGIT,Electronics and Communication Engineering,3A,7648
2024,Round 1,KLSGIT,Electronics and Communication Engineering,3A,9056
2024,Round 2,KLSGIT,Electronics and Communication Engineering,3A,8371
2024,Extended,KLSGIT,Electronics and Communication Engineering,3A,7551
2024,Mock,KLSGIT,Electronics and Communication Engineering,3B,8426
2024,Round 1,KLSGIT,Electronics and Communication Engineering,3B,7780
2024,Round 2,KLSGIT,Electronics and Communication Engineering,3B,8062
2024,Extended,KLSGIT,Electronics and Communication Engineering,3B,8867
2024,Mock,KLSGIT,Electronics and Communication Engineering,EWS,8927
2024,Round 1,KLSGIT,Electronics and Communication Engineering,EWS,8722
2024,Round 2,KLSGIT,Electronics and Communication Engineering,EWS,7811
2024,Extended,KLSGIT,Electronics and Communication Engineering,EWS,8357
2024,Mock,KLSGIT,Electronics and Communication Engineering,GMK,8940
2024,Round 1,KLSGIT,Electronics and Communication Engineering,GMK,7736
2024,Round 2,KLSGIT,Electronics and Communication Engineering,GMK,7738
2024,Extended,KLSGIT,Electronics and Communication Engineering,GMK,9536
2024,Mock,KLSGIT,Electrical and Electronics Engineering,GM,10532
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,GM,10780
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,GM,10256
2024,Extended,KLSGIT,Electrical and Electronics Engineering,GM,9266
2024,Mock,KLSGIT,Electrical and Electronics Engineering,OBC,12200
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,OBC,11735
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,OBC,11658
2024,Extended,KLSGIT,Electrical and Electronics Engineering,OBC,13230
2024,Mock,KLSGIT,Electrical and Electronics Engineering,SC,17832
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,SC,17612
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,SC,18829
2024,Extended,KLSGIT,Electrical and Electronics Engineering,SC,17699
2024,Mock,KLSGIT,Electrical and Electronics Engineering,ST,20675
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,ST,20292
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,ST,20196
2024,Extended,KLSGIT,Electrical and Electronics Engineering,ST,20833
2024,Mock,KLSGIT,Electrical and Electronics Engineering,1G,13231
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,1G,12275
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,1G,13174
2024,Extended,KLSGIT,Electrical and Electronics Engineering,1G,12278
2024,Mock,KLSGIT,Electrical and Electronics Engineering,2A,11384
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,2A,12513
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,2A,11062
2024,Extended,KLSGIT,Electrical and Electronics Engineering,2A,11260
2024,Mock,KLSGIT,Electrical and Electronics Engineering,2B,12730
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,2B,11403
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,2B,11433
2024,Extended,KLSGIT,Electrical and Electronics Engineering,2B,12358
2024,Mock,KLSGIT,Electrical and Electronics Engineering,3A,11909
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,3A,11105
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,3A,10738
2024,Extended,KLSGIT,Electrical and Electronics Engineering,3A,10678
2024,Mock,KLSGIT,Electrical and Electronics Engineering,3B,10913
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,3B,12427
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,3B,12019
2024,Extended,KLSGIT,Electrical and Electronics Engineering,3B,11066
2024,Mock,KLSGIT,Electrical and Electronics Engineering,EWS,10613
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,EWS,11051
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,EWS,11136
2024,Extended,KLSGIT,Electrical and Electronics Engineering,EWS,10783
2024,Mock,KLSGIT,Electrical and Electronics Engineering,GMK,11992
2024,Round 1,KLSGIT,Electrical and Electronics Engineering,GMK,12459
2024,Round 2,KLSGIT,Electrical and Electronics Engineering,GMK,11772
2024,Extended,KLSGIT,Electrical and Electronics Engineering,GMK,11579
2024,Mock,KLSGIT,Mechanical Engineering,GM,14690
2024,Round 1,KLSGIT,Mechanical Engineering,GM,14624
2024,Round 2,KLSGIT,Mechanical Engineering,GM,16347
2024,Extended,KLSGIT,Mechanical Engineering,GM,15334
2024,Mock,KLSGIT,Mechanical Engineering,OBC,18263
2024,Round 1,KLSGIT,Mechanical Engineering,OBC,17988
2024,Round 2,KLSGIT,Mechanical Engineering,OBC,17439
2024,Extended,KLSGIT,Mechanical Engineering,OBC,17592
2024,Mock,KLSGIT,Mechanical Engineering,SC,24354
2024,Round 1,KLSGIT,Mechanical Engineering,SC,23192
2024,Round 2,KLSGIT,Mechanical Engineering,SC,23154
2024,Extended,KLSGIT,Mechanical Engineering,SC,22740
2024,Mock,KLSGIT,Mechanical Engineering,ST,24751
2024,Round 1,KLSGIT,Mechanical Engineering,ST,25767
2024,Round 2,KLSGIT,Mechanical Engineering,ST,24759
2024,Extended,KLSGIT,Mechanical Engineering,ST,25470
2024,Mock,KLSGIT,Mechanical Engineering,1G,18281
2024,Round 1,KLSGIT,Mechanical Engineering,1G,18542
2024,Round 2,KLSGIT,Mechanical Engineering,1G,17494
2024,Extended,KLSGIT,Mechanical Engineering,1G,18851
2024,Mock,KLSGIT,Mechanical Engineering,2A,17967
2024,Round 1,KLSGIT,Mechanical Engineering,2A,17219
2024,Round 2,KLSGIT,Mechanical Engineering,2A,18080
2024,Extended,KLSGIT,Mechanical Engineering,2A,18027
2024,Mock,KLSGIT,Mechanical Engineering,2B,17345
2024,Round 1,KLSGIT,Mechanical Engineering,2B,18792
2024,Round 2,KLSGIT,Mechanical Engineering,2B,18597
2024,Extended,KLSGIT,Mechanical Engineering,2B,18467
2024,Mock,KLSGIT,Mechanical Engineering,3A,16707
2024,Round 1,KLSGIT,Mechanical Engineering,3A,16616
2024,Round 2,KLSGIT,Mechanical Engineering,3A,16322
2024,Extended,KLSGIT,Mechanical Engineering,3A,17794
2024,Mock,KLSGIT,Mechanical Engineering,3B,17457
2024,Round 1,KLSGIT,Mechanical Engineering,3B,18080
2024,Round 2,KLSGIT,Mechanical Engineering,3B,17250
2024,Extended,KLSGIT,Mechanical Engineering,3B,16872
2024,Mock,KLSGIT,Mechanical Engineering,EWS,16862
2024,Round 1,KLSGIT,Mechanical Engineering,EWS,17228
2024,Round 2,KLSGIT,Mechanical Engineering,EWS,17631
2024,Extended,KLSGIT,Mechanical Engineering,EWS,16234
2024,Mock,KLSGIT,Mechanical Engineering,GMK,17329
2024,Round 1,KLSGIT,Mechanical Engineering,GMK,17534
2024,Round 2,KLSGIT,Mechanical Engineering,GMK,16810
2024,Extended,KLSGIT,Mechanical Engineering,GMK,16414
2024,Mock,KLSGIT,Civil Engineering,GM,18367
2024,Round 1,KLSGIT,Civil Engineering,GM,18601
2024,Round 2,KLSGIT,Civil Engineering,GM,17619
2024,Extended,KLSGIT,Civil Engineering,GM,17489
2024,Mock,KLSGIT,Civil Engineering,OBC,20489
2024,Round 1,KLSGIT,Civil Engineering,OBC,21561
2024,Round 2,KLSGIT,Civil Engineering,OBC,21133
2024,Extended,KLSGIT,Civil Engineering,OBC,20414
2024,Mock,KLSGIT,Civil Engineering,SC,25846
2024,Round 1,KLSGIT,Civil Engineering,SC,25762
2024,Round 2,KLSGIT,Civil Engineering,SC,26897
2024,Extended,KLSGIT,Civil Engineering,SC,26947
2024,Mock,KLSGIT,Civil Engineering,ST,28170
2024,Round 1,KLSGIT,Civil Engineering,ST,28214
2024,Round 2,KLSGIT,Civil Engineering,ST,28046
2024,Extended,KLSGIT,Civil Engineering,ST,27486
2024,Mock,KLSGIT,Civil Engineering,1G,20885
2024,Round 1,KLSGIT,Civil Engineering,1G,22054
2024,Round 2,KLSGIT,Civil Engineering,1G,21606
