Year,Round,College,Branch,Category,Cutoff_Rank
2024,Mock,VemanaIT,Computer Science and Engineering,Others,5593
2024,Round 1,VemanaIT,Computer Science and Engineering,Others,5773
2024,Round 2,VemanaIT,Computer Science and Engineering,Others,6322
2024,Extended,VemanaIT,Computer Science and Engineering,Others,6155
2024,Mock,VemanaIT,Information Science and Engineering,GM,5308
2024,Round 1,VemanaIT,Information Science and Engineering,GM,4539
2024,Round 2,VemanaIT,Information Science and Engineering,GM,5632
2024,Extended,VemanaIT,Information Science and Engineering,GM,4789
2024,Mock,VemanaIT,Information Science and Engineering,HKR,7260
2024,Round 1,VemanaIT,Information Science and Engineering,HKR,7081
2024,Round 2,VemanaIT,Information Science and Engineering,HKR,6436
2024,Extended,VemanaIT,Information Science and Engineering,HKR,6368
2024,Mock,VemanaIT,Information Science and Engineering,Tulu,7731
2024,Round 1,VemanaIT,Information Science and Engineering,Tulu,7740
2024,Round 2,VemanaIT,Information Science and Engineering,Tulu,6951
2024,Extended,VemanaIT,Information Science and Engineering,Tulu,7066
2024,Mock,VemanaIT,Information Science and Engineering,Christian,8301
2024,Round 1,VemanaIT,Information Science and Engineering,Christian,7665
2024,Round 2,VemanaIT,Information Science and Engineering,Christian,7836
2024,Extended,VemanaIT,Information Science and Engineering,Christian,7012
2024,Mock,VemanaIT,Information Science and Engineering,Muslim,8132
2024,Round 1,VemanaIT,Information Science and Engineering,Muslim,7349
2024,Round 2,VemanaIT,Information Science and Engineering,Muslim,7100
2024,Extended,VemanaIT,Information Science and Engineering,Muslim,7543
2024,Mock,VemanaIT,Information Science and Engineering,Others,8533
2024,Round 1,VemanaIT,Information Science and Engineering,Others,8114
2024,Round 2,VemanaIT,Information Science and Engineering,Others,7901
2024,Extended,VemanaIT,Information Science and Engineering,Others,7618
2024,Mock,VemanaIT,Electronics and Communication Engineering,GM,6842
2024,Round 1,VemanaIT,Electronics and Communication Engineering,GM,5989
2024,Round 2,VemanaIT,Electronics and Communication Engineering,GM,5854
2024,Extended,VemanaIT,Electronics and Communication Engineering,GM,7403
2024,Mock,VemanaIT,Electronics and Communication Engineering,HKR,7555
2024,Round 1,VemanaIT,Electronics and Communication Engineering,HKR,8687
2024,Round 2,VemanaIT,Electronics and Communication Engineering,HKR,7030
2024,Extended,VemanaIT,Electronics and Communication Engineering,HKR,7000
2024,Mock,VemanaIT,Electronics and Communication Engineering,Tulu,7933
2024,Round 1,VemanaIT,Electronics and Communication Engineering,Tulu,9244
2024,Round 2,VemanaIT,Electronics and Communication Engineering,Tulu,9114
2024,Extended,VemanaIT,Electronics and Communication Engineering,Tulu,8422
2024,Mock,VemanaIT,Electronics and Communication Engineering,Christian,8967
2024,Round 1,VemanaIT,Electronics and Communication Engineering,Christian,9367
2024,Round 2,VemanaIT,Electronics and Communication Engineering,Christian,9652
2024,Extended,VemanaIT,Electronics and Communication Engineering,Christian,9193
2024,Mock,VemanaIT,Electronics and Communication Engineering,Muslim,9766
2024,Round 1,VemanaIT,Electronics and Communication Engineering,Muslim,9492
2024,Round 2,VemanaIT,Electronics and Communication Engineering,Muslim,9216
2024,Extended,VemanaIT,Electronics and Communication Engineering,Muslim,9468
2024,Mock,VemanaIT,Electronics and Communication Engineering,Others,10319
2024,Round 1,VemanaIT,Electronics and Communication Engineering,Others,10592
2024,Round 2,VemanaIT,Electronics and Communication Engineering,Others,8882
2024,Extended,VemanaIT,Electronics and Communication Engineering,Others,9587
2024,Mock,VemanaIT,Electrical and Electronics Engineering,GM,8537
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,GM,8491
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,GM,8749
2024,Extended,VemanaIT,Electrical and Electronics Engineering,GM,8604
2024,Mock,VemanaIT,Electrical and Electronics Engineering,HKR,9360
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,HKR,9719
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,HKR,8534
2024,Extended,VemanaIT,Electrical and Electronics Engineering,HKR,10222
2024,Mock,VemanaIT,Electrical and Electronics Engineering,Tulu,10970
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,Tulu,9458
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,Tulu,9555
2024,Extended,VemanaIT,Electrical and Electronics Engineering,Tulu,10229
2024,Mock,VemanaIT,Electrical and Electronics Engineering,Christian,11470
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,Christian,9892
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,Christian,9800
2024,Extended,VemanaIT,Electrical and Electronics Engineering,Christian,10066
2024,Mock,VemanaIT,Electrical and Electronics Engineering,Muslim,10812
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,Muslim,11671
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,Muslim,10228
2024,Extended,VemanaIT,Electrical and Electronics Engineering,Muslim,11612
2024,Mock,VemanaIT,Electrical and Electronics Engineering,Others,10640
2024,Round 1,VemanaIT,Electrical and Electronics Engineering,Others,11712
2024,Round 2,VemanaIT,Electrical and Electronics Engineering,Others,10778
2024,Extended,VemanaIT,Electrical and Electronics Engineering,Others,10720
2024,Mock,VemanaIT,Mechanical Engineering,GM,13715
2024,Round 1,VemanaIT,Mechanical Engineering,GM,12555
2024,Round 2,VemanaIT,Mechanical Engineering,GM,14055
2024,Extended,VemanaIT,Mechanical Engineering,GM,12810
2024,Mock,VemanaIT,Mechanical Engineering,HKR,13588
2024,Round 1,VemanaIT,Mechanical Engineering,HKR,14371
2024,Round 2,VemanaIT,Mechanical Engineering,HKR,13746
2024,Extended,VemanaIT,Mechanical Engineering,HKR,13608
2024,Mock,VemanaIT,Mechanical Engineering,Tulu,15039
2024,Round 1,VemanaIT,Mechanical Engineering,Tulu,14894
2024,Round 2,VemanaIT,Mechanical Engineering,Tulu,14875
2024,Extended,VemanaIT,Mechanical Engineering,Tulu,14923
2024,Mock,VemanaIT,Mechanical Engineering,Christian,16180
2024,Round 1,VemanaIT,Mechanical Engineering,Christian,16174
2024,Round 2,VemanaIT,Mechanical Engineering,Christian,15640
2024,Extended,VemanaIT,Mechanical Engineering,Christian,15975
2024,Mock,VemanaIT,Mechanical Engineering,Muslim,16658
2024,Round 1,VemanaIT,Mechanical Engineering,Muslim,15812
2024,Round 2,VemanaIT,Mechanical Engineering,Muslim,15966
2024,Extended,VemanaIT,Mechanical Engineering,Muslim,15522
2024,Mock,VemanaIT,Mechanical Engineering,Others,16067
2024,Round 1,VemanaIT,Mechanical Engineering,Others,15904
2024,Round 2,VemanaIT,Mechanical Engineering,Others,15579
2024,Extended,VemanaIT,Mechanical Engineering,Others,16156
2024,Mock,VemanaIT,Civil Engineering,GM,15601
2024,Round 1,VemanaIT,Civil Engineering,GM,15692
2024,Round 2,VemanaIT,Civil Engineering,GM,14707
2024,Extended,VemanaIT,Civil Engineering,GM,15671
2024,Mock,VemanaIT,Civil Engineering,HKR,16395
2024,Round 1,VemanaIT,Civil Engineering,HKR,16689
2024,Round 2,VemanaIT,Civil Engineering,HKR,17136
2024,Extended,VemanaIT,Civil Engineering,HKR,15946
2024,Mock,VemanaIT,Civil Engineering,Tulu,16457
2024,Round 1,VemanaIT,Civil Engineering,Tulu,16305
2024,Round 2,VemanaIT,Civil Engineering,Tulu,17615
2024,Extended,VemanaIT,Civil Engineering,Tulu,16441
2024,Mock,VemanaIT,Civil Engineering,Christian,17941
2024,Round 1,VemanaIT,Civil Engineering,Christian,18426
2024,Round 2,VemanaIT,Civil Engineering,Christian,17011
2024,Extended,VemanaIT,Civil Engineering,Christian,17280
2024,Mock,VemanaIT,Civil Engineering,Muslim,17149
2024,Round 1,VemanaIT,Civil Engineering,Muslim,17463
2024,Round 2,VemanaIT,Civil Engineering,Muslim,17955
2024,Extended,VemanaIT,Civil Engineering,Muslim,18341
2024,Mock,VemanaIT,Civil Engineering,Others,17881
2024,Round 1,VemanaIT,Civil Engineering,Others,19067
2024,Round 2,VemanaIT,Civil Engineering,Others,17773
2024,Extended,VemanaIT,Civil Engineering,Others,17702
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,GM,5638
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,GM,5401
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,GM,5764
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,GM,5720
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,HKR,6522
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,HKR,7837
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,HKR,6845
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,HKR,8246
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,Tulu,8636
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,Tulu,8602
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,Tulu,8236
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,Tulu,9023
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,Christian,7936
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,Christian,8403
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,Christian,9098
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,Christian,8587
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,Muslim,9176
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,Muslim,9770
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,Muslim,8628
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,Muslim,8075
2024,Mock,VemanaIT,Artificial Intelligence and Data Science,Others,9367
2024,Round 1,VemanaIT,Artificial Intelligence and Data Science,Others,9393
2024,Round 2,VemanaIT,Artificial Intelligence and Data Science,Others,9976
2024,Extended,VemanaIT,Artificial Intelligence and Data Science,Others,9687
2024,Mock,VemanaIT,Biotechnology,GM,14127
2024,Round 1,VemanaIT,Biotechnology,GM,13683
2024,Round 2,VemanaIT,Biotechnology,GM,13527
2024,Extended,VemanaIT,Biotechnology,GM,13557
2024,Mock,VemanaIT,Biotechnology,HKR,15337
2024,Round 1,VemanaIT,Biotechnology,HKR,14796
2024,Round 2,VemanaIT,Biotechnology,HKR,15474
2024,Extended,VemanaIT,Biotechnology,HKR,15660
2024,Mock,VemanaIT,Biotechnology,Tulu,16020
2024,Round 1,VemanaIT,Biotechnology,Tulu,17050
2024,Round 2,VemanaIT,Biotechnology,Tulu,16280
2024,Extended,VemanaIT,Biotechnology,Tulu,15473
2024,Mock,VemanaIT,Biotechnology,Christian,16974
2024,Round 1,VemanaIT,Biotechnology,Christian,17305
2024,Round 2,VemanaIT,Biotechnology,Christian,17008
2024,Extended,VemanaIT,Biotechnology,Christian,16025
2024,Mock,VemanaIT,Biotechnology,Muslim,17545
2024,Round 1,VemanaIT,Biotechnology,Muslim,16250
2024,Round 2,VemanaIT,Biotechnology,Muslim,16412
2024,Extended,VemanaIT,Biotechnology,Muslim,17219
2024,Mock,VemanaIT,Biotechnology,Others,16900
2024,Round 1,VemanaIT,Biotechnology,Others,16350
2024,Round 2,VemanaIT,Biotechnology,Others,17821
2024,Extended,VemanaIT,Biotechnology,Others,16778
2024,Mock,VemanaIT,Data Science,GM,6226
2024,Round 1,VemanaIT,Data Science,GM,6258
2024,Round 2,VemanaIT,Data Science,GM,6966
2024,Extended,VemanaIT,Data Science,GM,6663
2024,Mock,VemanaIT,Data Science,HKR,7331
2024,Round 1,VemanaIT,Data Science,HKR,8406
2024,Round 2,VemanaIT,Data Science,HKR,7028
2024,Extended,VemanaIT,Data Science,HKR,7187
2024,Mock,VemanaIT,Data Science,Tulu,9091
2024,Round 1,VemanaIT,Data Science,Tulu,8931
2024,Round 2,VemanaIT,Data Science,Tulu,7825
2024,Extended,VemanaIT,Data Science,Tulu,8414
2024,Mock,VemanaIT,Data Science,Christian,9009
2024,Round 1,VemanaIT,Data Science,Christian,8542
2024,Round 2,VemanaIT,Data Science,Christian,8495
2024,Extended,VemanaIT,Data Science,Christian,8118
2024,Mock,VemanaIT,Data Science,Muslim,8970
2024,Round 1,VemanaIT,Data Science,Muslim,9905
2024,Round 2,VemanaIT,Data Science,Muslim,9672
2024,Extended,VemanaIT,Data Science,Muslim,9341
2024,Mock,VemanaIT,Data Science,Others,9844
2024,Round 1,VemanaIT,Data Science,Others,8576
2024,Round 2,VemanaIT,Data Science,Others,8813
2024,Extended,VemanaIT,Data Science,Others,8990
2024,Mock,VemanaIT,Robotics and Automation Engineering,GM,8708
2024,Round 1,VemanaIT,Robotics and Automation Engineering,GM,8652
2024,Round 2,VemanaIT,Robotics and Automation Engineering,GM,8527
2024,Extended,VemanaIT,Robotics and Automation Engineering,GM,7840
2024,Mock,VemanaIT,Robotics and Automation Engineering,HKR,9160
2024,Round 1,VemanaIT,Robotics and Automation Engineering,HKR,9029
2024,Round 2,VemanaIT,Robotics and Automation Engineering,HKR,10109
2024,Extended,VemanaIT,Robotics and Automation Engineering,HKR,9318
2024,Mock,VemanaIT,Robotics and Automation Engineering,Tulu,11354
2024,Round 1,VemanaIT,Robotics and Automation Engineering,Tulu,11287
2024,Round 2,VemanaIT,Robotics and Automation Engineering,Tulu,9848
2024,Extended,VemanaIT,Robotics and Automation Engineering,Tulu,10062
2024,Mock,VemanaIT,Robotics and Automation Engineering,Christian,10341
2024,Round 1,VemanaIT,Robotics and Automation Engineering,Christian,10402
2024,Round 2,VemanaIT,Robotics and Automation Engineering,Christian,10677
2024,Extended,VemanaIT,Robotics and Automation Engineering,Christian,10456
2024,Mock,VemanaIT,Robotics and Automation Engineering,Muslim,11807
2024,Round 1,VemanaIT,Robotics and Automation Engineering,Muslim,12128
2024,Round 2,VemanaIT,Robotics and Automation Engineering,Muslim,11671
2024,Extended,VemanaIT,Robotics and Automation Engineering,Muslim,11632
2024,Mock,VemanaIT,Robotics and Automation Engineering,Others,11347
2024,Round 1,VemanaIT,Robotics and Automation Engineering,Others,10872
2024,Round 2,VemanaIT,Robotics and Automation Engineering,Others,11421
2024,Extended,VemanaIT,Robotics and Automation Engineering,Others,12342
2024,Mock,AITM,Computer Science and Engineering,GM,2868
2024,Round 1,AITM,Computer Science and Engineering,GM,3177
2024,Round 2,AITM,Computer Science and Engineering,GM,3682
2024,Extended,AITM,Computer Science and Engineering,GM,3567
2024,Mock,AITM,Computer Science and Engineering,HKR,4254
2024,Round 1,AITM,Computer Science and Engineering,HKR,4840
2024,Round 2,AITM,Computer Science and Engineering,HKR,4850
2024,Extended,AITM,Computer Science and Engineering,HKR,3892
2024,Mock,AITM,Computer Science and Engineering,Tulu,5587
2024,Round 1,AITM,Computer Science and Engineering,Tulu,5547
2024,Round 2,AITM,Computer Science and Engineering,Tulu,5803
2024,Extended,AITM,Computer Science and Engineering,Tulu,4396
2024,Mock,AITM,Computer Science and Engineering,Christian,5244
2024,Round 1,AITM,Computer Science and Engineering,Christian,5523
2024,Round 2,AITM,Computer Science and Engineering,Christian,5208
2024,Extended,AITM,Computer Science and Engineering,Christian,6331
2024,Mock,AITM,Computer Science and Engineering,Muslim,6297
2024,Round 1,AITM,Computer Science and Engineering,Muslim,6212
2024,Round 2,AITM,Computer Science and Engineering,Muslim,5899
2024,Extended,AITM,Computer Science and Engineering,Muslim,5021
2024,Mock,AITM,Computer Science and Engineering,Others,6689
2024,Round 1,AITM,Computer Science and Engineering,Others,6347
2024,Round 2,AITM,Computer Science and Engineering,Others,6502
2024,Extended,AITM,Computer Science and Engineering,Others,5964
2024,Mock,AITM,Information Science and Engineering,GM,5213
2024,Round 1,AITM,Information Science and Engineering,GM,5272
2024,Round 2,AITM,Information Science and Engineering,GM,4359
2024,Extended,AITM,Information Science and Engineering,GM,5602
2024,Mock,AITM,Information Science and Engineering,HKR,6806
2024,Round 1,AITM,Information Science and Engineering,HKR,6918
2024,Round 2,AITM,Information Science and Engineering,HKR,6916
2024,Extended,AITM,Information Science and Engineering,HKR,6768
2024,Mock,AITM,Information Science and Engineering,Tulu,6474
2024,Round 1,AITM,Information Science and Engineering,Tulu,6301
2024,Round 2,AITM,Information Science and Engineering,Tulu,7981
2024,Extended,AITM,Information Science and Engineering,Tulu,7906
2024,Mock,AITM,Information Science and Engineering,Christian,7177
2024,Round 1,AITM,Information Science and Engineering,Christian,8095
2024,Round 2,AITM,Information Science and Engineering,Christian,6853
2024,Extended,AITM,Information Science and Engineering,Christian,7244
2024,Mock,AITM,Information Science and Engineering,Muslim,8793
2024,Round 1,AITM,Information Science and Engineering,Muslim,8269
2024,Round 2,AITM,Information Science and Engineering,Muslim,7504
2024,Extended,AITM,Information Science and Engineering,Muslim,8371
2024,Mock,AITM,Information Science and Engineering,Others,8044
2024,Round 1,AITM,Information Science and Engineering,Others,7767
2024,Round 2,AITM,Information Science and Engineering,Others,8584
2024,Extended,AITM,Information Science and Engineering,Others,8562
2024,Mock,AITM,Electronics and Communication Engineering,GM,6453
2024,Round 1,AITM,Electronics and Communication Engineering,GM,6849
2024,Round 2,AITM,Electronics and Communication Engineering,GM,6519
2024,Extended,AITM,Electronics and Communication Engineering,GM,7108
2024,Mock,AITM,Electronics and Communication Engineering,HKR,8117
2024,Round 1,AITM,Electronics and Communication Engineering,HKR,7222
2024,Round 2,AITM,Electronics and Communication Engineering,HKR,8631
2024,Extended,AITM,Electronics and Communication Engineering,HKR,7316
2024,Mock,AITM,Electronics and Communication Engineering,Tulu,8822
2024,Round 1,AITM,Electronics and Communication Engineering,Tulu,7988
2024,Round 2,AITM,Electronics and Communication Engineering,Tulu,9099
2024,Extended,AITM,Electronics and Communication Engineering,Tulu,8884
2024,Mock,AITM,Electronics and Communication Engineering,Christian,8624
2024,Round 1,AITM,Electronics and Communication Engineering,Christian,9902
2024,Round 2,AITM,Electronics and Communication Engineering,Christian,9798
2024,Extended,AITM,Electronics and Communication Engineering,Christian,8486
